0.15842165047624807,-0.20707452835797477,0.4518425065802775,-0.17019898092251867,-0.24169021567836507,1.0
-0.04367202374237251,0.2193371652579152,-0.00732352492840249,-0.0925717329887129,0.4213630672830195,1.0
0.16888193233109614,0.08005135929818674,-0.03718928197835245,0.07348275086086715,0.10450003357579508,1.0
-0.07957822318964512,-0.1917749569472644,0.03766362039356631,0.059499043687492224,0.004652321054024838,0.0
-0.2794083241335572,0.26466118741324,0.10832401679847632,0.0587694160708415,-0.01617499500241878,1.0
0.07303664464492746,0.024247938014790152,-0.12118850446597469,0.011263731166127501,0.07208126311819688,1.0
-0.19501711587182174,-0.055692309117589524,-0.032165292234699785,0.05976795815628211,-0.09749324015725294,0.0
0.06785371361665761,-0.10376406177703301,0.09323579207796431,-0.27150335163422123,0.00668964301715885,0.0
0.0808199391277719,-0.06950983352823996,0.02936774168136211,-0.0430823196420985,-0.04330207259267995,0.0
0.13413618591635296,0.013503161809832225,-0.022889620854216294,-0.4247297856526363,0.15317784050684743,0.0
0.0516097966731551,0.12772238678584671,-0.18428468931989372,-0.006618693414955394,-0.1510470093789771,0.0
0.16440537711303765,0.12533474141564646,0.07376045362714684,0.01350723683733512,0.03799172977691979,0.0
-0.05916815163103693,0.07876963010926584,0.0635097244516099,0.1359988948755063,0.07506915443295546,0.0
0.23035650353000559,-0.12697694771128137,0.02260406854321787,-0.13693898850203096,-0.020989234518031957,1.0
-0.2747548382677085,-0.20527568740598634,-0.010857997473212535,-0.007118846495359733,0.08734112883456019,0.0
0.11913508895716071,0.2128553678695528,0.16505281142010464,-0.063622272895527,-0.041781845254327606,0.0
0.2070777388785384,0.11726300047589482,-0.0336755253803458,-0.08928932801429708,0.1568652482649612,0.0
0.07370153349410934,-0.04157205179571559,-0.09884115601037306,-0.09094502995806865,-0.05567573447003136,1.0
-0.19675840722581525,0.15789469042124799,-0.0637204693712072,0.003882449495680894,-0.16850619476687073,0.0
0.1278158647458931,-0.10937955604748503,0.13743076620742264,0.173831261468619,0.049345391872224566,1.0
0.14311797841638393,0.09139124302855903,-0.38696689112731947,-0.029762135142038796,-0.17063625991251244,1.0
-0.32351664897931387,-0.16160961504777308,-0.08804698983307513,0.10371239483291889,0.10832386334994584,0.0
0.11360909380081902,-0.20158319660165963,0.1727346332847226,0.10527076160105135,-0.17140818458047236,1.0
-0.383040550373715,0.10034304521371326,0.022687582900321277,0.04036397248855753,-0.02000508098326597,1.0
0.1224470851074308,0.05598746175747503,0.053250624879838684,0.1107376033403171,-0.060981283409292944,0.0
-0.3190581688855161,0.10693578585430123,-0.045454017335590326,0.06931961636662066,-0.0039506712005946696,0.0
0.197486755846719,-0.14395482382503602,-0.11144035291715534,-0.0049594155365906036,-0.19521133333629526,1.0
-0.06215537999225752,0.25950300825141936,0.2485986586090936,-0.04786979542064486,0.10370750212224056,1.0
-0.13073443012632274,0.25416500686319876,0.06037569793495296,-0.15861906751244892,-0.13995439869486268,1.0
0.0458284225583734,0.21477890098677832,-0.01390223393948876,-0.1986443627583521,-0.10381143052883507,1.0
-0.40599814082120383,-0.026267470127555443,-0.003242217083654228,-0.0652892990645342,0.0455389413154373,1.0
-0.23423978946892787,-0.2900133907438685,-0.021708456373979782,-0.1335182142394896,0.06912592760252505,0.0
0.17819459861441844,-0.14117888846282964,-0.028752782273031893,0.22686958502700533,0.012590524206269537,0.0
0.0019940995168060732,0.07268805091781154,-0.12508984552030977,-0.1840044817800034,-0.10347026905627377,1.0
0.09350491724765699,0.0352520871221582,-0.003763794542482473,-0.22441953695429445,0.10696018694004236,0.0
-0.13844007180871476,0.13604820302809534,0.07948793788148947,0.026029505500028277,-0.007787156983050896,1.0
-0.02728137999323945,0.19783850335743183,0.15205558029069527,-0.16751598320651895,0.10412562415131715,1.0
0.1928871935525467,0.06464119798544,0.21179076925756724,0.011003075253680354,-0.18214743082317644,1.0
0.06605028790305742,0.16147278646175428,-0.18794186409547756,-0.011937047923387121,-0.32751764963675967,0.0
0.18487710590052614,0.11732053502510587,-0.29893843942069115,-0.07942302431137684,0.08281886664644243,1.0
0.11062449375731793,-0.13356778453950155,0.0172611686927457,0.06716466843072655,0.11994970084431542,0.0
-0.3503197242024709,-0.08593788545362312,-0.0148964833072412,-0.032101044357128926,0.018864409159344977,0.0
0.14782206526380015,-0.18041273204075398,-0.29101488830334116,-0.04922423894675173,0.19385524391274514,0.0
0.2924505278593797,-0.15111808499355855,-0.06805770191569056,-0.007712212465591884,-0.022319790917495516,0.0
0.16759566824289077,0.038550533127600733,-0.01343292855583878,-0.11407494012914356,0.04521205487234005,1.0
-0.22897502468482764,0.08962058054286662,0.1316644211532094,-0.1190378937712309,-0.04664994043692323,0.0
0.10480329220385338,0.09098140906514648,0.0743347104459287,0.09353137748392448,-0.18240427824244537,1.0
0.23269183947340397,-0.10569610734791646,-0.06508193789877315,0.0012010072908915114,-0.15905604330073408,1.0
-0.14443801449363855,0.08043999987727347,0.13736276043070123,0.04451164930070849,0.17470034869990927,1.0
-0.10784005479443133,0.09794307352396113,-0.24345713529498084,-0.13687831999550212,0.1369735616846952,1.0
0.03988316854290839,-0.07157836524045892,-0.356174773012254,-0.2090844199493236,-0.08292433750574063,1.0
0.12641368696924216,-0.05156688527451695,0.034622635308404544,-0.2567893590015748,0.03945302298954084,1.0
0.1176623289829812,0.014131760239427511,-0.0781868685659776,0.17075681027934597,0.11506489656743259,0.0
-0.06831355505742477,0.013864679723626596,-0.2134303020919192,0.013577025896367093,0.08312174217319027,0.0
0.034215400531686556,0.021346476378387432,0.012532229127437192,0.17432372304341895,-0.15303704271599322,1.0
-0.20103094516127015,0.04125738614767232,0.11481563723971053,0.10750161491234506,-0.044281743159990714,0.0
-0.16988712764469666,-0.16529538198227628,0.0332476556267029,0.08005959441691923,-0.08366839241200956,0.0
0.19611031539578883,0.16651342254069323,-0.05636370278730307,-0.28417680029598114,-0.17582242951277802,0.0
0.21379635554528115,0.019559211713024816,-0.23554480063173838,-0.11017556991858304,0.0380445650286722,0.0
-0.055340224813127115,-0.26996126634596446,0.023066388566803875,-0.02915025483348938,0.02799896504521535,0.0
0.12038428465524165,-0.0357651178431011,0.11399334171051971,-0.17660112757759705,0.1265693016327881,0.0
-0.09397305780498123,-0.1676381798460198,0.047982813537852755,0.05823123860416796,0.029007859167448923,1.0
0.1924045016223584,-0.1546501908895059,-0.2005784204513566,-0.17228548554981035,0.09190503861120462,1.0
0.19664876892961178,-0.10524207272431935,0.2646617923933959,-0.0022435131478379636,-0.2345560482218495,1.0
0.1985834232368419,0.023984198267359567,0.19789286671851708,0.41845935425039826,0.08497047735393146,0.0
0.16846743217698015,0.08036609176062465,-0.24083015195490437,-0.1306975415849938,0.010443266705520347,1.0
0.14093718153512885,-0.07060666534345425,0.07635235916060516,0.13381666665195066,-0.036998715830992436,1.0
0.12386120783421177,-0.005325114665116518,0.115880921485122,-0.17062396494067575,0.16772954996989572,1.0
-0.09648289152575303,-0.05877096775887723,0.10200734177807377,-0.08201298453221803,0.1476894461813731,1.0
-0.27930969798022065,-0.01323054377892205,-0.12104327727134553,0.023260875918792046,-0.08814241416192434,0.0
-0.3764375350450833,-0.09215450396998519,-0.017030169347927646,-0.13403342600511303,0.031004469996830694,1.0
0.10716165163140917,0.22692964717049122,0.010174988843250498,-0.047815320282457836,0.17581150852078373,0.0
0.21959422355765282,-0.06301047415251464,-0.09684919515356401,0.09150322467743527,0.04430498611863755,1.0
-0.3589218414067795,-0.02338649211595779,-0.011450150856674895,0.08086076246727937,0.04324034606201351,1.0
0.17507973141317987,0.09469494449023488,0.1634736337137651,0.034047285199022545,0.05071317254249271,1.0
-0.15121444401205872,-0.1401651609991241,-0.10597576820723706,-0.03092764739564027,-0.10655631623239767,1.0
-0.22570999519955703,0.02523271076409261,0.0613575837346796,-0.1318207518633907,0.24682424569135603,1.0
-0.03901459477147285,-0.24529799065837207,-0.09272120619584516,-0.13349437855306526,-0.09471254413616553,0.0
0.2595506515157658,-0.15350239146513842,-0.04031920890891342,0.09164479864272415,-0.09818078583976926,1.0
-0.1476477641426763,0.160161073955892,-0.05622292552146812,-0.015350967910440442,0.043011534164847154,0.0
0.1068383844794764,-0.11481313774253157,-0.1393688516111125,0.08432203737008812,-0.1323425610119594,1.0
-0.12711495060190756,-0.07409877257833895,-0.041451988143342916,-0.09729106091115401,0.011595643927635853,0.0
0.13260754066906444,0.195376282784424,-0.020274881955006162,-0.046105762299948574,0.6135928960293596,0.0
-2.8173714036414284E-4,0.19145737567544732,-0.020477881996587424,0.10395339016403983,-0.17265437110644233,0.0
-0.15481877258197257,0.10839333291962003,-0.006626578564514053,-0.09372616575548513,-0.1930990555403344,1.0
0.08978707977827916,0.10877430168084525,0.12133698293722825,0.011251689111081303,-0.009490930896710173,0.0
-0.17740870542940246,0.09907982934136268,0.0480660958000076,-0.10932926540786937,0.05627052626772352,0.0
0.07839024606760914,0.07728882157759163,0.1308531273551671,-0.1081660580754178,0.12704548178148029,0.0
0.06722724371672244,0.079320118931159,-0.0805198865123042,0.011840984425780354,-0.18711082957671882,0.0
0.16193137738960262,0.024975913321456687,-0.10619631997254782,0.0090599493041741,0.06853429566700223,1.0
0.13916838865520822,0.11510900377096298,0.11674079247266209,-0.06255591194083424,-0.21326416231878567,0.0
0.03780377191542901,-0.029628342848558767,-0.07043191837820416,0.25151322107669205,-0.03357071819200734,1.0
0.22900569745808902,-0.10546396194697757,0.09266462783098599,0.1901501686412773,-0.08714251202368167,1.0
-0.07377388867372063,0.04773264727022713,-0.07845435733870722,0.0013140057844619702,-0.17756405681858503,0.0
0.11584012972126641,0.03918741109229463,0.17896994718353149,0.03520779549136971,0.12826791208415078,0.0
0.05817469984470062,0.16810944891641708,-0.06472030845613662,0.04017412868761865,-0.02877446302371244,0.0
-0.1532043754634875,0.045679462375815855,0.22430669690267746,-0.1789609884763053,0.20805152251870174,1.0
-0.28386189906453013,-0.03480286811229717,-0.020799371017705712,0.09739510233475217,0.1084337926814294,1.0
0.2023100770799714,-0.10436421141476218,0.17887116168801998,0.20081659309125222,-0.16077374262046404,0.0
0.23558841291971366,-0.0774113613258963,0.05619027362830557,-0.14034398816504354,-0.3486074332652935,0.0
0.22777329215154885,0.08597799258420619,-0.050679729488609354,0.21736078977641607,-0.02807504391786787,0.0
-0.12448943334014197,0.2657965653344835,0.14817781911856265,-0.02105612370309783,-0.05599034842863046,1.0
0.10247374082200018,-0.10434179471197799,0.1997649212135046,0.04625597202304583,0.214972757966223,1.0
0.06725688752946368,0.15005709340526485,0.14092342713110878,0.1868132811038386,-0.15060744455872835,0.0
0.04543191146681622,0.06685799818645854,0.295816932230087,0.14146463036839646,0.09635201157204897,1.0
0.05627220027913708,-0.2344370415555268,-0.10916003246889797,0.13948542374274303,-0.04699489607807596,1.0
-0.42870233586014633,-0.15745699824613835,-0.04334617113809912,-0.03777832591176411,-0.006274139550590593,0.0
0.14021273998464634,-0.009752640851588988,-0.1198276511162766,-0.07475351820796187,-0.047318218963060696,1.0
-0.2563704562825992,-0.0626025806722126,-0.08905331673396975,-0.01770432628894659,-0.05445511326976594,1.0
0.07071362227525253,0.13014271549278802,-0.14979826794252196,-0.15728693223803608,0.141236935950994,1.0
0.040448162496052376,0.1415808515927853,0.010156343559039183,-0.11598373006030584,0.04284005026776506,0.0
-9.816769001749527E-4,-0.15625287189020656,-0.02611445916890657,0.09012632429763184,-0.01077006910306651,1.0
0.0667717841863859,0.11375159824464061,-0.3615189220556536,0.043270164958796674,0.06840172540652015,1.0
0.2467514919619421,-0.09083954754163377,0.0302999640415309,-0.1143657451277273,-0.048083886975535346,1.0
0.16372361611183103,0.1266405224601462,-0.05326843238257735,-0.06658231028206602,0.054266841257663796,1.0
0.06023146894677271,0.012977047374927032,0.004998251569247328,-0.05157147111101941,0.09773532037141353,0.0
0.15150111918389686,0.13765501708650182,-0.13348579267575503,0.32979670400335737,0.18722925567718357,1.0
0.14718750587966806,-0.026188228542534428,-0.21852010104698996,0.03367971117058126,0.22072984993285005,0.0
0.0966729590144273,0.012659745653818711,-0.16960006244280282,0.0064776301492333365,0.1553178824570093,1.0
-0.1436411287217536,-0.10914127122371643,-0.037004926473837775,0.023484128584307307,-0.1713692872841966,1.0
0.13733660131776268,-0.12191196305906041,-0.2037133724110858,-0.10632881972181761,0.14278259765781218,1.0
-0.08378319518216493,-0.04389597433586787,-0.15049174142100372,0.13286189246549363,0.06486149522481482,0.0
