2836.519309017752,-0.14995690156504576,1.6176029860307553E-7,0.10824993260228617,1.0198852870247511E-7,1.0
2836.5184166757394,-0.14995266688341122,1.6176125966052368E-7,0.10824572125215655,1.019986414844875E-7,0.0
-2727.661529663428,36.11119131966545,-6.202291084410235E-5,-41.948526444683885,-9.79388228177817E-5,0.0
2836.5179183919377,-0.14995030223840486,1.6176810723367173E-7,0.10824336963528611,1.0201479704170021E-7,0.0
2836.5189036541096,-0.14995497786891807,1.617572045498371E-7,0.1082480195014619,1.0198940968779302E-7,1.0
2836.51464259408,-0.1499347566480221,1.6177497263827173E-7,0.1082279096912676,1.0206432691491696E-7,0.0
-2722.1050809803573,28.851263216215784,-4.430207875024134E-5,-29.871427530111237,-4.8969410223740534E-5,1.0
2836.5182930157757,-0.14995208005499078,1.6176102003632586E-7,0.1082451376607067,1.0199996818861479E-7,1.0
-2724.8804727797815,32.07555797658991,-5.16857592874783E-5,-34.89454678846983,-6.529254842129258E-5,0.0
2836.515068840208,-0.14993677943946648,1.6177881259597417E-7,0.10822992133986069,1.0206772052548928E-7,1.0
-2724.8804727797815,32.07555797658921,-5.1685759341018595E-5,-34.894546788471835,-6.529254681549623E-5,1.0
2836.5168816943606,-0.14994538249965125,1.6177685749845622E-7,0.10823847699983485,1.0204726683144038E-7,0.0
-2722.1050809803573,28.851263216215756,-4.430207880580597E-5,-29.871427530111113,-4.896941021619456E-5,0.0
-2722.1050809803573,28.851263216215756,-4.430207879894406E-5,-29.871427530111113,-4.896941025257957E-5,0.0
2836.5182491019405,-0.14995187165030255,1.617622046715153E-7,0.10824493039960682,1.0200061642998592E-7,0.0
2836.5181259557407,-0.14995128725052403,1.6176583205986476E-7,0.10824434922018918,1.0200706715309017E-7,1.0
2836.5167684056696,-0.14994484487567508,1.6178083885745874E-7,0.10823794233926633,1.0205538242392396E-7,1.0
2836.5191707820136,-0.14995624557915266,1.617635963815235E-7,0.10824928023798104,1.0199411434929116E-7,0.0
2836.5185973771986,-0.14995352438501242,1.6175934012539685E-7,0.10824657401754553,1.0199259654725925E-7,1.0
-2722.105080980357,28.851263216215717,-4.4302078815391066E-5,-29.871427530110672,-4.896941025108526E-5,0.0
-2722.105080980357,28.851263216215717,-4.4302078815391066E-5,-29.871427530110672,-4.896941025108526E-5,0.0
2836.519263468656,-0.14995668541225346,1.6176060897158453E-7,0.108249717641153,1.0199022904820135E-7,1.0
2836.5190851029747,-0.1499558389769651,1.617600558017622E-7,0.10824887587470233,1.0199182096056334E-7,0.0
2836.5174852316013,-0.14994824662027834,1.6177300169940694E-7,0.10824132533630214,1.0203092955678947E-7,0.0
2836.5182950245617,-0.14995208956106768,1.6176332380100793E-7,0.10824514710355564,1.0200452315489325E-7,1.0
2836.519245248896,-0.14995659894674165,1.6176035999652565E-7,0.10824963165145865,1.0198947743487362E-7,0.0
-2722.1050809803573,28.851263216215695,-4.430207873916401E-5,-29.871427530111077,-4.8969410185913215E-5,0.0
2836.519302383891,-0.14995687009084288,1.6176172142465746E-7,0.10824990130456334,1.0199166113104226E-7,0.0
-2722.1050809803573,28.851263216215706,-4.4302078754215684E-5,-29.87142753011106,-4.8969410174927394E-5,0.0
-2722.1050809803573,28.851263216215706,-4.4302078754215684E-5,-29.87142753011106,-4.8969410174927394E-5,0.0
-2730.4482694004337,41.308478557921646,-7.752863947530605E-5,-52.577048566026996,-1.9587764833573244E-4,1.0
-2722.1050809803573,28.851263216215706,-4.4302078750605473E-5,-29.87142753011106,-4.896941015111936E-5,1.0
-2722.1050809803573,28.8512632162157,-4.430207875365199E-5,-29.871427530111074,-4.89694101696149E-5,1.0
2836.517906339063,-0.14995024505071564,1.617672733593468E-7,0.10824331276684006,1.0201567696871133E-7,0.0
-2722.1050809803573,28.851263216215703,-4.430207874152228E-5,-29.871427530111095,-4.896941005931655E-5,1.0
2836.5194111878764,-0.14995738642747142,1.6176272687419568E-7,0.10825041479482961,1.0199213300152946E-7,0.0
-2722.1050809803573,28.851263216215695,-4.4302078726521115E-5,-29.87142753011099,-4.896941003177269E-5,0.0
-2722.1050809803573,28.851263216215695,-4.43020787097181E-5,-29.87142753011099,-4.896941005057443E-5,0.0
-2727.661529663428,36.11119131966541,-6.202291061425757E-5,-41.948526444683885,-9.793882241587724E-5,1.0
2836.517304530306,-0.1499473891116905,1.617751715343895E-7,0.10824047256232093,1.0204279703459592E-7,0.0
2836.5184771743293,-0.14995295397611244,1.6176106384075787E-7,0.10824600675809057,1.01998520174238E-7,0.0
-2727.661529798132,36.11119147983573,-6.202290996261529E-5,-41.94852670101107,-9.793881989624636E-5,1.0
2836.5184961880454,-0.14995304419671393,1.617597497266076E-7,0.10824609647857986,1.019969985515166E-7,1.0
2836.5189165479323,-0.14995503907820543,1.6175884150776382E-7,0.1082480803805772,1.0199100945580188E-7,1.0
2836.5188282994395,-0.1499546202885994,1.617581955930645E-7,0.10824766389722716,1.0198800188371756E-7,0.0
-2722.105080980358,28.85126321621574,-4.430207873037399E-5,-29.87142753011088,-4.8969409955592014E-5,0.0
-2722.105080980358,28.85126321621574,-4.430207873037399E-5,-29.87142753011088,-4.896940995559038E-5,0.0
-2722.105080980358,28.85126321621574,-4.430207873037399E-5,-29.87142753011088,-4.896940995559038E-5,0.0
-2722.105080980358,28.85126321621574,-4.430207873037399E-5,-29.87142753011088,-4.896940995559038E-5,0.0
-2722.105080980358,28.85126321621574,-4.430207872263509E-5,-29.87142753011088,-4.896940993918508E-5,0.0
2836.5186400298344,-0.14995372681859143,1.617605481334297E-7,0.10824677534306267,1.0199282589105216E-7,0.0
-2722.105080980358,28.851263216215692,-4.4302078679262206E-5,-29.871427530110925,-4.896940993232453E-5,0.0
2836.519219087377,-0.1499564747899542,1.6176014877386933E-7,0.10824950817609175,1.0198711551239723E-7,0.0
-2722.105080980358,28.851263216215692,-4.430207866424301E-5,-29.871427530110875,-4.896940981797367E-5,0.0
2836.5182301813015,-0.14995178183350666,1.6176296605878305E-7,0.10824484106878318,1.0200253319339928E-7,1.0
-2730.448269264147,41.30847812858037,-7.752863865329424E-5,-52.57704748498784,-1.958776579288275E-4,0.0
-2722.1050809803583,28.851263216216,-4.430207860017981E-5,-29.871427530110534,-4.896940978339681E-5,1.0
2836.5194724338585,-0.1499576770753135,1.6176302539935076E-7,0.10825070384358808,1.0199269330884273E-7,0.0
-2722.1050809803583,28.851263216216,-4.430207858532145E-5,-29.871427530110566,-4.896940973985617E-5,0.0
2836.5184687186793,-0.14995291387759843,1.6176273330563493E-7,0.10824596689242182,1.0200024038576102E-7,0.0
2836.5192295987167,-0.14995652467180653,1.6175970519193134E-7,0.10824955778359739,1.019892293902541E-7,0.0
2836.519679717339,-0.14995866075638276,1.617667510168266E-7,0.10825168210443639,1.0200084751193173E-7,1.0
-2722.105080980358,28.851263216215717,-4.4302078665721266E-5,-29.87142753011078,-4.896940974593177E-5,1.0
-2722.105080980358,28.851263216215717,-4.4302078665721266E-5,-29.87142753011078,-4.896940974593177E-5,1.0
2836.5182414402993,-0.1499518352974908,1.6176268942931314E-7,0.10824489424960554,1.0200304473073038E-7,0.0
-2722.105080980358,28.851263216215735,-4.43020786559514E-5,-29.871427530110896,-4.896940970482618E-5,1.0
2836.517719751094,-0.1499493595716758,1.617691834032002E-7,0.10824243216334876,1.0201975397727029E-7,0.0
-2724.8804727797815,32.075557976589586,-5.168575912114186E-5,-34.89454678847132,-6.529254877637574E-5,1.0
-2722.105080980358,28.851263216215756,-4.430207861473465E-5,-29.871427530110978,-4.896940968934609E-5,0.0
-2722.105080980358,28.851263216215774,-4.4302078626102364E-5,-29.87142753011095,-4.896940968396122E-5,0.0
-2722.105080980358,28.851263216215756,-4.430207861473465E-5,-29.871427530110978,-4.89694096893476E-5,0.0
-2722.105080980358,28.851263216215774,-4.430207861885881E-5,-29.87142753011095,-4.8969409644549196E-5,1.0
-2722.105080980358,28.851263216215756,-4.4302078614224624E-5,-29.871427530110978,-4.8969409689351554E-5,1.0
-2727.6615296634286,36.11119131966598,-6.202290963371684E-5,-41.948526444685356,-9.793881889795324E-5,1.0
-2722.105080980358,28.85126321621576,-4.4302078616786635E-5,-29.87142753011095,-4.896940970586022E-5,1.0
-2727.6615296634286,36.111191319666275,-6.202290971050603E-5,-41.948526444682706,-9.793882037072655E-5,1.0
2836.518526460785,-0.14995318788291,1.6175902382353698E-7,0.10824623938256497,1.0199386007010212E-7,0.0
2836.5192232453032,-0.14995649453516915,1.617618618691206E-7,0.10824952781941406,1.0199149812208782E-7,1.0
-2722.105080980358,28.8512632162158,-4.430207860556307E-5,-29.871427530110985,-4.896940966890292E-5,1.0
2836.5186305931525,-0.14995368206603174,1.6175851946160422E-7,0.10824673084844251,1.0199134091195596E-7,1.0
-2722.105080980358,28.851263216215738,-4.430207858902483E-5,-29.871427530110747,-4.896940963584996E-5,1.0
2836.5196587414143,-0.14995856121935225,1.6176723767729144E-7,0.10825158311789715,1.02001115735112E-7,0.0
-2724.8804727797824,32.07555797658948,-5.168575836165145E-5,-34.89454678847077,-6.529254515838134E-5,0.0
-2722.105080980358,28.85126321621582,-4.430207860367538E-5,-29.871427530110708,-4.896940958875872E-5,1.0
-2722.105080980358,28.85126321621581,-4.430207858561607E-5,-29.871427530110733,-4.8969409589094356E-5,1.0
2836.5182328911565,-0.14995179473614892,1.6176112465155576E-7,0.10824485391612558,1.0199916900146099E-7,0.0
-2722.105080980358,28.851263216215806,-4.4302078595231035E-5,-29.871427530110704,-4.896940954777242E-5,0.0
-2722.105080980358,28.851263216215806,-4.4302078595231035E-5,-29.871427530110704,-4.89694095477702E-5,0.0
2836.51789578093,-0.14995019493332926,1.617671212714871E-7,0.10824326291923027,1.0201643545677171E-7,1.0
-2722.105080980358,28.85126321621579,-4.4302078607802346E-5,-29.871427530110783,-4.896940951181566E-5,0.0
-2722.105080980358,28.85126321621577,-4.430207859938914E-5,-29.87142753011079,-4.896940955003281E-5,0.0
2836.5169886296812,-0.14994588998832745,1.617789628686715E-7,0.10823898170276537,1.0204626737942494E-7,0.0
2836.5185543041493,-0.14995332001125627,1.617589665917073E-7,0.10824637078105721,1.0199331259873821E-7,0.0
2836.516562103278,-0.1499438658747751,1.6178320564792463E-7,0.10823696874351851,1.0206485259314701E-7,1.0
2836.518536037882,-0.1499532333390537,1.6176173876302215E-7,0.10824628459113514,1.0199522813767155E-7,1.0
2836.518203178927,-0.1499516537321045,1.617658151809473E-7,0.10824471368893046,1.0200734922433968E-7,0.0
2836.5187732201744,-0.14995435892250278,1.6175957178911375E-7,0.10824740397836839,1.0199185596878429E-7,1.0
-2722.1050809803583,28.851263216215997,-4.430207845692453E-5,-29.871427530110445,-4.8969409318366715E-5,1.0
2836.5161642144335,-0.14994197767575088,1.617845818259744E-7,0.1082350909528064,1.0206911431680425E-7,0.0
2836.5179766480924,-0.14995057868755154,1.6176357557217829E-7,0.10824364455763893,1.0200786733061664E-7,0.0
-2722.105080980358,28.851263216215678,-4.43020785193124E-5,-29.871427530110836,-4.89694093967842E-5,1.0
2836.5177230214194,-0.1499493750948955,1.6176874671214422E-7,0.10824244760005367,1.02020864537596E-7,1.0
-2724.8804727797824,32.075557976589835,-5.1685758918136136E-5,-34.89454678847015,-6.529254755308364E-5,1.0
2836.518914445804,-0.14995502910158556,1.6176184615554179E-7,0.10824807045710755,1.0199019682593316E-7,0.0
2836.517227587105,-0.14994702393493756,1.6177719301236643E-7,0.10824010938333689,1.0204914145888645E-7,0.0
2836.5190704338124,-0.14995576935827126,1.6175863554862177E-7,0.10824880663862076,1.0198783310766594E-7,0.0
2836.5191594296953,-0.1499561916838524,1.6176077632436705E-7,0.10824922663165479,1.0198831002933863E-7,0.0
-2722.1050809803583,28.851263216216054,-4.430207839377622E-5,-29.87142753011043,-4.896940941223542E-5,1.0
-2722.1050809803583,28.851263216216054,-4.430207839377622E-5,-29.87142753011043,-4.896940941223542E-5,1.0
2836.5172561313366,-0.14994715942895154,1.617749561799297E-7,0.10824024414510335,1.0204360783738887E-7,0.0
-2722.1050809803583,28.851263216216026,-4.4302078357805064E-5,-29.87142753011048,-4.896940939187424E-5,0.0
2836.5190976698527,-0.14995589858474204,1.6175927884018565E-7,0.10824893514286896,1.0198838459576656E-7,0.0
-2722.1050809803583,28.85126321621602,-4.4302078353312517E-5,-29.87142753011042,-4.896940935852731E-5,0.0
-2722.1050809803583,28.851263216216,-4.4302078359906316E-5,-29.871427530110434,-4.896940937310006E-5,0.0
2836.5142439578203,-0.14993286489767563,1.6177078563510712E-7,0.10822602836478032,1.0205210525439747E-7,1.0
2836.5158668136164,-0.1499405662985747,1.6178426719437257E-7,0.10823368734022434,1.0207307633720461E-7,0.0
2836.518255221781,-0.1499519006799649,1.6176375612786482E-7,0.10824495926610675,1.0200643950214748E-7,0.0
-2722.1050809803583,28.851263216216015,-4.4302078376117035E-5,-29.871427530110466,-4.89694094169855E-5,1.0
2836.5174245462727,-0.14994795861864862,1.6177543253665584E-7,0.10824103891729264,1.020392688694952E-7,1.0
2836.518537579468,-0.1499532406125186,1.6176018688206718E-7,0.10824629180923447,1.0199262130803819E-7,1.0
2836.517435010852,-0.14994800832781097,1.6177439002695197E-7,0.1082410883705953,1.0203372874550544E-7,0.0
2836.5182892785188,-0.14995206231463423,1.6176282168236832E-7,0.10824512001615591,1.0200033547050406E-7,1.0
-2722.1050809803583,28.85126321621595,-4.430207833194371E-5,-29.871427530110267,-4.896940933253442E-5,1.0
2836.5187570559638,-0.14995428217833456,1.6175748393850987E-7,0.10824732764297679,1.019869908657065E-7,1.0
2836.5188250760307,-0.14995460497980978,1.6175834813017203E-7,0.10824764867085357,1.0198914803365095E-7,1.0
2836.5178381320347,-0.1499499213739139,1.6176680789524978E-7,0.10824299087528683,1.0201613548317739E-7,0.0
2836.5178938655763,-0.14995018585594166,1.617700273500918E-7,0.10824325389827286,1.0201993850059246E-7,1.0
2836.514757704785,-0.1499353028831237,1.6177695419500106E-7,0.10822845290480115,1.02063906610713E-7,0.0
-2722.105080980358,28.851263216215802,-4.4302078454482084E-5,-29.871427530110665,-4.8969409367137436E-5,0.0
-2722.105080980358,28.851263216215806,-4.430207843712176E-5,-29.871427530110658,-4.896940933042034E-5,0.0
2836.5181491272456,-0.14995139717781378,1.6176367776768924E-7,0.10824445853021954,1.0200402391621411E-7,0.0
-2722.105080980358,28.85126321621579,-4.430207842405355E-5,-29.8714275301107,-4.896940930769373E-5,0.0
2836.5196161821877,-0.14995835924422246,1.6176602264027974E-7,0.10825138225235204,1.019980175414728E-7,0.0
-2722.105080980358,28.851263216215752,-4.4302078419878864E-5,-29.871427530110513,-4.896940927406737E-5,0.0
-2722.105080980358,28.85126321621572,-4.43020784274971E-5,-29.871427530110502,-4.896940924354321E-5,0.0
-2722.105080980358,28.85126321621572,-4.43020784274971E-5,-29.871427530110502,-4.896940924354223E-5,1.0
2836.5179687528885,-0.1499505412426608,1.6176521016975232E-7,0.10824360732845009,1.0201113952554142E-7,0.0
-2733.2407083880676,48.2533138366416,-1.033715178202583E-4,-70.41919706461547,4537.980343669334,1.0
-2722.105080980358,28.85126321621573,-4.430207841640519E-5,-29.871427530110555,-4.896940933022843E-5,0.0
-2722.105080980358,28.85126321621573,-4.430207840578575E-5,-29.871427530110555,-4.8969409289162815E-5,1.0
2836.518035231201,-0.14995085670305927,1.6176457736491216E-7,0.10824392104258751,1.0201487229405551E-7,0.0
-2722.105080980358,28.8512632162157,-4.430207838834831E-5,-29.871427530110612,-4.8969409311394225E-5,0.0
2836.5195812845864,-0.14995819362443602,1.6176381159424207E-7,0.10825121754191376,1.0201135948395793E-7,1.0
-2722.105080980358,28.851263216215706,-4.4302078396870075E-5,-29.871427530110587,-4.896940931386422E-5,0.0
-2722.105080980358,28.851263216215706,-4.4302078392747714E-5,-29.871427530110587,-4.896940931139516E-5,0.0
2836.5185171173193,-0.14995314351514094,1.6176018562880687E-7,0.10824619524927168,1.0200714172940858E-7,1.0
-2722.105080980358,28.851263216215727,-4.430207839472205E-5,-29.87142753011054,-4.896940927546074E-5,0.0
2836.516766723805,-0.14994483689686872,1.6178087162186106E-7,0.10823793441037131,1.0203779985151153E-7,1.0
2836.5179837492506,-0.1499506124150776,1.6176452111558723E-7,0.10824367811107542,1.0201340041595255E-7,1.0
2836.5183331457065,-0.14995227049537113,1.6176231804402835E-7,0.10824532705120854,1.0200909266948627E-7,1.0
-2724.8804727797815,32.07555797658981,-5.168575894456525E-5,-34.894546788470116,-6.529254710723552E-5,1.0
-2727.661529798406,36.11119152014058,-6.202291032817045E-5,-41.948526804641915,-9.793882345003691E-5,1.0
2836.5191891885875,-0.14995633291767266,1.6176130226180504E-7,0.10824936709174839,1.0200786085361898E-7,0.0
2836.517432908712,-0.1499479983437479,1.6177280656782552E-7,0.10824107843665504,1.0202540113116246E-7,0.0
-2722.1050809803573,28.85126321621579,-4.43020782663087E-5,-29.871427530110513,-4.896940912276921E-5,0.0
-2722.1050809803573,28.85126321621579,-4.43020782663087E-5,-29.871427530110513,-4.896940912276921E-5,1.0
2836.5185384203996,-0.14995324461055864,1.6175969628946856E-7,0.10824629578633949,1.0200563936448146E-7,0.0
2836.519199466264,-0.14995638168757314,1.6176128288694946E-7,0.10824941559372261,1.0200951296705569E-7,0.0
2836.5173818470257,-0.14994775603631216,1.6177394080045998E-7,0.108240837470593,1.0202823583748417E-7,0.0
2836.519327517744,-0.14995698935618654,1.617610700269704E-7,0.10825001990899767,1.0200725782565407E-7,0.0
-2722.1050809803573,28.85126321621577,-4.430207820441475E-5,-29.871427530110328,-4.896940909205344E-5,1.0
-2722.1050809803573,28.851263216215774,-4.4302078212789195E-5,-29.871427530110328,-4.896940909178456E-5,0.0
2836.519646454774,-0.1499585028956333,1.6176684070433243E-7,0.10825152510909199,1.0201225879516429E-7,0.0
-2722.1050809803573,28.85126321621588,-4.430207826248221E-5,-29.871427530110513,-4.896940914286597E-5,0.0
-2722.1050809803573,28.85126321621588,-4.430207826248221E-5,-29.871427530110513,-4.896940914286597E-5,0.0
2836.5195589537802,-0.14995808763716648,1.6176194342322427E-7,0.10825111213278137,1.0200876095143198E-7,1.0
2836.5150016145276,-0.14993646045212622,1.617808237456638E-7,0.10822960412463666,1.0203477840454502E-7,0.0
2836.518805361586,-0.14995451144312102,1.6175966567493114E-7,0.108247555656544,1.0200626247396707E-7,0.0
-2724.8804727797815,32.07555797658947,-5.168575850262221E-5,-34.89454678846994,-6.529254443020434E-5,1.0
2836.5165771460697,-0.14994393723456143,1.6178191276589437E-7,0.1082370397001912,1.0203811090525206E-7,1.0
-2722.105080980358,28.85126321621571,-4.430207826402692E-5,-29.871427530110417,-4.8969409243353274E-5,1.0
-2722.105080980358,28.85126321621571,-4.430207826402692E-5,-29.871427530110417,-4.8969409243353274E-5,0.0
2836.518210653689,-0.14995168919570356,1.6176323915001786E-7,0.10824474895347971,1.0200916370956454E-7,0.0
2836.519114067664,-0.1499559764166041,1.617604190391718E-7,0.10824901255339447,1.0200782131413102E-7,0.0
2836.514953028508,-0.14993622977799692,1.6177938854155606E-7,0.10822937468207564,1.0203692481110331E-7,1.0
2836.5173678319497,-0.1499476895368292,1.6177386574647607E-7,0.10824077133892876,1.0202567412449324E-7,0.0
-2722.105080980357,28.85126321621583,-4.43020783127903E-5,-29.871427530110186,-4.896940917515239E-5,1.0
2836.5179728173466,-0.1499505605075888,1.6176510189575432E-7,0.10824362647627415,1.0201472251224492E-7,0.0
2836.513747495991,-0.14993050891857104,1.6176533428395722E-7,0.10822368537447166,1.0201932407133986E-7,1.0
2836.518673339127,-0.14995388491111347,1.617604547233836E-7,0.1082469325722711,1.0200619151342535E-7,0.0
2836.518882865028,-0.14995487922875825,1.6175937745135167E-7,0.10824792140838652,1.0200421968582775E-7,1.0
2836.5142005108387,-0.1499326587255649,1.6176914867427595E-7,0.10822582333470258,1.0202598833883077E-7,0.0
2836.5193548938064,-0.14995711927931538,1.6176419212434886E-7,0.1082501491182723,1.0200944948899241E-7,0.0
2836.5166679640647,-0.14994436823718119,1.6178173308235765E-7,0.10823746833247028,1.02035185678515E-7,0.0
-2724.8804727797815,32.07555797658979,-5.1685758946502585E-5,-34.89454678847018,-6.529254795631248E-5,1.0
2836.5194501030724,-0.14995757110617153,1.6176477866618766E-7,0.10825059845786254,1.0201235996866641E-7,1.0
2836.517442999451,-0.14994804619211838,1.6177439638534084E-7,0.10824112600885008,1.0202795106792122E-7,1.0
2836.51936657302,-0.14995717468541442,1.6176321520496178E-7,0.10825020421236342,1.0200851978526006E-7,0.0
-2724.8804727797815,32.07555797658983,-5.168575888957189E-5,-34.894546788469846,-6.52925475114634E-5,0.0
2836.5190963151454,-0.14995589217157027,1.6176037574768707E-7,0.10824892877002011,1.0200613647630673E-7,0.0
2836.5193841387418,-0.14995725807510474,1.617644372354626E-7,0.10825028715436572,1.0201155283323777E-7,0.0
-2722.1050809803573,28.85126321621584,-4.430207819366938E-5,-29.871427530110378,-4.896940909599602E-5,0.0
-2722.1050809803573,28.85126321621584,-4.430207819366938E-5,-29.871427530110378,-4.896940909599106E-5,0.0
-2722.1050809803573,28.85126321621584,-4.430207820642891E-5,-29.871427530110378,-4.8969409056472E-5,1.0
2836.5173453608245,-0.14994758287623872,1.6177381478307586E-7,0.10824066525927481,1.0202773862107404E-7,1.0
2836.518375377967,-0.1499524709002952,1.6176270237964548E-7,0.10824552634725655,1.0200924520747709E-7,1.0
2836.5175795065697,-0.1499486940223197,1.6177229769287355E-7,0.10824177027903933,1.020225353114069E-7,1.0
-2722.105080980357,28.851263216215827,-4.430207824732099E-5,-29.871427530110097,-4.896940908690654E-5,0.0
2836.518371407058,-0.14995245206041094,1.617609597407477E-7,0.10824550761411811,1.0201014072758178E-7,0.0
2836.5185221629363,-0.1499531674854773,1.617594329536464E-7,0.1082462190966722,1.0200723964065856E-7,0.0
-2724.8804727797815,32.075557976589316,-5.168575835279596E-5,-34.894546788470635,-6.529254589159726E-5,1.0
-2724.8804727797815,32.07555797658961,-5.1685758852779785E-5,-34.8945467884702,-6.529254529050085E-5,1.0
-2722.105080980357,28.8512632162159,-4.430207825942757E-5,-29.871427530110093,-4.89694091543026E-5,1.0
2836.5129562028947,-0.1499267537273701,1.6174788088596913E-7,0.10821995085347008,1.0199923152090453E-7,1.0
-2722.105080980357,28.851263216215916,-4.430207825809941E-5,-29.871427530110044,-4.896940916592751E-5,1.0
2836.518810173267,-0.14995453424341054,1.6175835075305272E-7,0.10824757831652888,1.0200541092173467E-7,0.0
2836.5194177748763,-0.14995741768403478,1.6176450778511254E-7,0.10825044587649703,1.0200808332860081E-7,0.0
-2722.105080980357,28.851263216215905,-4.430207823748672E-5,-29.871427530110072,-4.8969409151701314E-5,1.0
2836.5187699966496,-0.1499543436015695,1.617586586549882E-7,0.1082473887329715,1.0200681900550798E-7,0.0
-2722.1050809803573,28.851263216215866,-4.430207814071809E-5,-29.871427530110445,-4.8969409082025E-5,1.0
2836.5185114179567,-0.14995311648652163,1.6176293046354738E-7,0.10824616837531176,1.0201100401157508E-7,0.0
2836.5176854141005,-0.149949196609964,1.6177075110808855E-7,0.10824227009277299,1.0202145598547279E-7,1.0
-2722.1050809803573,28.851263216215873,-4.430207815938575E-5,-29.871427530110463,-4.8969409026711066E-5,1.0
2836.5196290759995,-0.14995842043554558,1.6176627729184427E-7,0.10825144310772503,1.0201350769017903E-7,0.0
2836.519246089772,-0.14995660293414925,1.617621101226916E-7,0.10824963561512586,1.0200667266735411E-7,0.0
-2722.1050809803573,28.85126321621584,-4.430207813673597E-5,-29.871427530110243,-4.896940908228604E-5,0.0
2836.5189990501726,-0.14995543057760416,1.6176085223245232E-7,0.10824846971435978,1.0200543303158459E-7,0.0
-2722.1050809803573,28.851263216215848,-4.430207814096139E-5,-29.871427530110424,-4.896940906770221E-5,1.0
2836.518851237592,-0.14995472915009334,1.617604976486898E-7,0.10824777216167382,1.020071412129399E-7,0.0
-2722.105080980358,28.85126321621576,-4.4302078230944065E-5,-29.87142753011034,-4.896940913999366E-5,1.0
2836.515759691663,-0.14994005796692483,1.6178055061096168E-7,0.10823318181848535,1.0204157080309168E-7,0.0
-2722.105080980358,28.851263216215735,-4.430207820745237E-5,-29.871427530110267,-4.8969409127137515E-5,0.0
-2727.6615296634272,36.111191319665544,-6.202290974401222E-5,-41.94852644468418,-9.793882004103033E-5,0.0
-2722.105080980358,28.85126321621573,-4.4302078217062354E-5,-29.871427530110257,-4.896940912100213E-5,0.0
-2722.105080980358,28.85126321621573,-4.4302078217062354E-5,-29.871427530110257,-4.896940912100213E-5,1.0
2836.5185864922455,-0.14995347276890292,1.617596919228219E-7,0.10824652269936036,1.0200828194080066E-7,0.0
-2722.105080980358,28.85126321621575,-4.430207823777906E-5,-29.871427530110267,-4.8969409110244974E-5,0.0
2836.518784805952,-0.14995441386694344,1.617592085604018E-7,0.1082474586065277,1.0200473446543933E-7,0.0
2836.517273883838,-0.14994724368189932,1.6177551815034404E-7,0.1082403279371268,1.0202761650775947E-7,0.0
2836.5186425991733,-0.1499537389943158,1.6175984812915806E-7,0.1082467874432447,1.020065984336278E-7,1.0
-2727.661529663428,36.11119131966626,-6.202290903274029E-5,-41.94852644468197,-9.793882018081034E-5,1.0
-2722.105080980358,28.85126321621582,-4.4302078204540775E-5,-29.871427530110253,-4.89694090943812E-5,0.0
2836.518302265638,-0.149952123911129,1.6176145418339655E-7,0.10824518126091752,1.0201036208632585E-7,1.0
-2727.6615297984035,36.11119152013943,-6.202291128265368E-5,-41.94852680464625,-9.793882953250736E-5,1.0
-2722.105080980358,28.851263216215806,-4.430207820079602E-5,-29.871427530110243,-4.896940913172152E-5,1.0
2836.519461595526,-0.14995762564342568,1.6176517836638381E-7,0.10825065269442491,1.0201229607814901E-7,0.0
2836.519381942944,-0.14995724762814994,1.617633205301251E-7,0.10825027675472683,1.0201034954463646E-7,0.0
-2724.8804727797815,32.075557976589934,-5.168575884557258E-5,-34.894546788469405,-6.529254778832848E-5,1.0
-2722.105080980358,28.851263216215678,-4.430207817458818E-5,-29.871427530110253,-4.896940908758788E-5,0.0
-2722.105080980358,28.851263216215678,-4.430207817458818E-5,-29.871427530110253,-4.8969409087593185E-5,0.0
-2722.105080980358,28.85126321621567,-4.43020781594095E-5,-29.87142753011026,-4.8969409114416936E-5,1.0
2836.5187989144547,-0.14995448085310867,1.6175903522641972E-7,0.10824752523499154,1.0200618598558936E-7,1.0
2836.5183586064786,-0.14995239131102542,1.6176203785176068E-7,0.10824544719652184,1.0200895758871E-7,1.0
2836.517889520906,-0.14995016523436694,1.6176637435467152E-7,0.10824323338777628,1.0201786645364357E-7,0.0
-2722.105080980358,28.85126321621563,-4.430207817349645E-5,-29.87142753011025,-4.896940903664016E-5,0.0
-2722.105080980358,28.85126321621563,-4.4302078173387946E-5,-29.87142753011025,-4.8969409042545344E-5,1.0
2836.5185922383675,-0.14995350003528454,1.6175945047320044E-7,0.10824654981544135,1.020073611623706E-7,0.0
-2724.8804727797815,32.07555797658948,-5.168575822018289E-5,-34.894546788469725,-6.529254597696318E-5,1.0
-2722.105080980358,28.851263216215695,-4.4302078138463985E-5,-29.871427530110214,-4.896940903824629E-5,1.0
2836.516923879823,-0.14994558264619892,1.6178307017850256E-7,0.10823867603118845,1.0203677676807535E-7,1.0
-2722.105080980358,28.851263216215674,-4.430207815671346E-5,-29.871427530110203,-4.896940905885126E-5,1.0
-2722.105080980358,28.851263216215674,-4.430207817131775E-5,-29.871427530110203,-4.896940900766123E-5,1.0
-2722.105080980358,28.851263216215674,-4.430207815671346E-5,-29.871427530110203,-4.8969409080069974E-5,0.0
-2722.105080980358,28.851263216215674,-4.430207815671346E-5,-29.871427530110203,-4.896940901574264E-5,1.0
